/hfp/v1/journey/ongoing/tram/0040/00102/1001/1/Käpylä/07:24/1220426/5/60;24/29/04/05 {"VP":{"desi":"1","dir":"1","oper":40,"veh":102,"tst":"2018-09-03T05:04:21Z","tsi":1535951061,"spd":0.21,"hdg":342,"lat":60.200344,"long":24.945017,"acc":-0.80,"dl":-75,"odo":8452,"drst":1,"oday":"2018-09-03","jrn":47,"line":28,"start":"07:24"}}

/hfp/v1/journey/ongoing/tram/0040/00102/1001/1/Käpylä/07:24/1220426/5/60;24/29/04/05 {"VP":{"desi":"1","dir":"1","oper":40,"veh":102,"tst":"2018-09-03T05:04:22Z","tsi":1535951062,"spd":0.56,"hdg":342,"lat":60.200339,"long":24.945019,"acc":0.35,"dl":-75,"odo":8452,"drst":1,"oday":"2018-09-03","jrn":47,"line":28,"start":"07:24"}}

/hfp/v1/journey/ongoing/tram/0040/00102/1001/1/Käpylä/07:24/1220426/5/60;24/29/04/05 {"VP":{"desi":"1","dir":"1","oper":40,"veh":102,"tst":"2018-09-03T05:04:23Z","tsi":1535951063,"spd":0.31,"hdg":342,"lat":60.200336,"long":24.945020,"acc":-0.25,"dl":-75,"odo":8452,"drst":1,"oday":"2018-09-03","jrn":47,"line":28,"start":"07:24"}}

/hfp/v1/journey/ongoing/tram/0040/00102/1001/1/Käpylä/07:24/1220426/5/60;24/29/04/05 {"VP":{"desi":"1","dir":"1","oper":40,"veh":102,"tst":"2018-09-03T05:04:24Z","tsi":1535951064,"spd":0.16,"hdg":342,"lat":60.200335,"long":24.945021,"acc":-0.15,"dl":-75,"odo":8452,"drst":1,"oday":"2018-09-03","jrn":47,"line":28,"start":"07:24"}}

/hfp/v1/journey/ongoing/tram/0040/00102/1001/1/Käpylä/07:24/1220426/5/60;24/29/04/05 {"VP":{"desi":"1","dir":"1","oper":40,"veh":102,"tst":"2018-09-03T05:04:25Z","tsi":1535951065,"spd":0.19,"hdg":342,"lat":60.200333,"long":24.945019,"acc":0.03,"dl":-75,"odo":8452,"drst":1,"oday":"2018-09-03","jrn":47,"line":28,"start":"07:24"}}

/hfp/v1/journey/ongoing/tram/0040/00102/1001/1/Käpylä/07:24/1220426/5/60;24/29/04/05 {"VP":{"desi":"1","dir":"1","oper":40,"veh":102,"tst":"2018-09-03T05:04:26Z","tsi":1535951066,"spd":0.19,"hdg":342,"lat":60.200331,"long":24.945020,"acc":0.00,"dl":-75,"odo":8452,"drst":1,"oday":"2018-09-03","jrn":47,"line":28,"start":"07:24"}}

/hfp/v1/journey/ongoing/tram/0040/00102/1001/1/Käpylä/07:24/1220426/5/60;24/29/04/05 {"VP":{"desi":"1","dir":"1","oper":40,"veh":102,"tst":"2018-09-03T05:04:27Z","tsi":1535951067,"spd":0.16,"hdg":342,"lat":60.200330,"long":24.945017,"acc":-0.03,"dl":-75,"odo":8452,"drst":1,"oday":"2018-09-03","jrn":47,"line":28,"start":"07:24"}}

/hfp/v1/journey/ongoing/tram/0040/00102/1001/1/Käpylä/07:24/1220426/5/60;24/29/04/05 {"VP":{"desi":"1","dir":"1","oper":40,"veh":102,"tst":"2018-09-03T05:04:28Z","tsi":1535951068,"spd":0.13,"hdg":342,"lat":60.200330,"long":24.945017,"acc":-0.03,"dl":-75,"odo":8452,"drst":1,"oday":"2018-09-03","jrn":47,"line":28,"start":"07:24"}}

/hfp/v1/journey/ongoing/tram/0040/00102/1001/1/Käpylä/07:24/1220426/5/60;24/29/04/05 {"VP":{"desi":"1","dir":"1","oper":40,"veh":102,"tst":"2018-09-03T05:04:29Z","tsi":1535951069,"spd":0.16,"hdg":342,"lat":60.200329,"long":24.945014,"acc":0.03,"dl":-75,"odo":8452,"drst":1,"oday":"2018-09-03","jrn":47,"line":28,"start":"07:24"}}

/hfp/v1/journey/ongoing/tram/0040/00102/1001/1/Käpylä/07:24/1173416/0/60;24/29/04/05 {"VP":{"desi":"1","dir":"1","oper":40,"veh":102,"tst":"2018-09-03T05:04:30Z","tsi":1535951070,"spd":0.16,"hdg":342,"lat":60.200330,"long":24.945012,"acc":0.00,"dl":-75,"odo":8452,"drst":0,"oday":"2018-09-03","jrn":47,"line":28,"start":"07:24"}}

/hfp/v1/journey/ongoing/tram/0040/00102/1001/1/Käpylä/07:24/1173416/5/60;24/29/04/05 {"VP":{"desi":"1","dir":"1","oper":40,"veh":102,"tst":"2018-09-03T05:04:31Z","tsi":1535951071,"spd":0.19,"hdg":342,"lat":60.200331,"long":24.945009,"acc":0.03,"dl":-75,"odo":8452,"drst":0,"oday":"2018-09-03","jrn":47,"line":28,"start":"07:24"}}

/hfp/v1/journey/ongoing/tram/0040/00102/1001/1/Käpylä/07:24/1173416/5/60;24/29/04/05 {"VP":{"desi":"1","dir":"1","oper":40,"veh":102,"tst":"2018-09-03T05:04:32Z","tsi":1535951072,"spd":0.09,"hdg":342,"lat":60.200331,"long":24.945008,"acc":-0.09,"dl":-75,"odo":8452,"drst":0,"oday":"2018-09-03","jrn":47,"line":28,"start":"07:24"}}

/hfp/v1/journey/ongoing/tram/0040/00102/1001/1/Käpylä/07:24/1173416/5/60;24/29/04/05 {"VP":{"desi":"1","dir":"1","oper":40,"veh":102,"tst":"2018-09-03T05:04:33Z","tsi":1535951073,"spd":0.00,"hdg":342,"lat":60.200331,"long":24.945007,"acc":-0.09,"dl":-75,"odo":8452,"drst":0,"oday":"2018-09-03","jrn":47,"line":28,"start":"07:24"}}

/hfp/v1/journey/ongoing/tram/0040/00102/1001/1/Käpylä/07:24/1173416/5/60;24/29/04/05 {"VP":{"desi":"1","dir":"1","oper":40,"veh":102,"tst":"2018-09-03T05:04:34Z","tsi":1535951074,"spd":0.00,"hdg":342,"lat":60.200331,"long":24.945007,"acc":0.00,"dl":-75,"odo":8452,"drst":0,"oday":"2018-09-03","jrn":47,"line":28,"start":"07:24"}}

/hfp/v1/journey/ongoing/tram/0040/00102/1001/1/Käpylä/07:24/1173416/5/60;24/29/04/05 {"VP":{"desi":"1","dir":"1","oper":40,"veh":102,"tst":"2018-09-03T05:04:35Z","tsi":1535951075,"spd":0.51,"hdg":341,"lat":60.200335,"long":24.945004,"acc":0.51,"dl":-75,"odo":8453,"drst":0,"oday":"2018-09-03","jrn":47,"line":28,"start":"07:24"}}

/hfp/v1/journey/ongoing/tram/0040/00102/1001/1/Käpylä/07:24/1173416/3/60;24/29/04/04 {"VP":{"desi":"1","dir":"1","oper":40,"veh":102,"tst":"2018-09-03T05:04:36Z","tsi":1535951076,"spd":1.98,"hdg":342,"lat":60.200352,"long":24.944992,"acc":1.47,"dl":-75,"odo":8455,"drst":0,"oday":"2018-09-03","jrn":47,"line":28,"start":"07:24"}}

/hfp/v1/journey/ongoing/tram/0040/00102/1001/1/Käpylä/07:24/1173416/5/60;24/29/04/04 {"VP":{"desi":"1","dir":"1","oper":40,"veh":102,"tst":"2018-09-03T05:04:37Z","tsi":1535951077,"spd":2.82,"hdg":343,"lat":60.200377,"long":24.944980,"acc":0.84,"dl":-75,"odo":8460,"drst":0,"oday":"2018-09-03","jrn":47,"line":28,"start":"07:24"}}

/hfp/v1/journey/ongoing/tram/0040/00102/1001/1/Käpylä/07:24/1173416/4/60;24/29/04/04 {"VP":{"desi":"1","dir":"1","oper":40,"veh":102,"tst":"2018-09-03T05:04:38Z","tsi":1535951078,"spd":2.87,"hdg":344,"lat":60.200402,"long":24.944967,"acc":0.05,"dl":-75,"odo":8466,"drst":0,"oday":"2018-09-03","jrn":47,"line":28,"start":"07:24"}}

/hfp/v1/journey/ongoing/tram/0040/00102/1001/1/Käpylä/07:24/1173416/5/60;24/29/04/04 {"VP":{"desi":"1","dir":"1","oper":40,"veh":102,"tst":"2018-09-03T05:04:39Z","tsi":1535951079,"spd":3.07,"hdg":344,"lat":60.200429,"long":24.944953,"acc":0.19,"dl":-75,"odo":8469,"drst":0,"oday":"2018-09-03","jrn":47,"line":28,"start":"07:24"}}

/hfp/v1/journey/ongoing/tram/0040/00102/1001/1/Käpylä/07:24/1173416/5/60;24/29/04/04 {"VP":{"desi":"1","dir":"1","oper":40,"veh":102,"tst":"2018-09-03T05:04:40Z","tsi":1535951080,"spd":5.66,"hdg":348,"lat":60.200479,"long":24.944936,"acc":2.59,"dl":-75,"odo":8472,"drst":0,"oday":"2018-09-03","jrn":47,"line":28,"start":"07:24"}}

/hfp/v1/journey/ongoing/tram/0040/00102/1001/1/Käpylä/07:24/1173416/4/60;24/29/04/04 {"VP":{"desi":"1","dir":"1","oper":40,"veh":102,"tst":"2018-09-03T05:04:41Z","tsi":1535951081,"spd":4.33,"hdg":348,"lat":60.200517,"long":24.944919,"acc":-1.33,"dl":-75,"odo":8478,"drst":0,"oday":"2018-09-03","jrn":47,"line":28,"start":"07:24"}}

/hfp/v1/journey/ongoing/tram/0040/00102/1001/1/Käpylä/07:24/1173416/5/60;24/29/04/04 {"VP":{"desi":"1","dir":"1","oper":40,"veh":102,"tst":"2018-09-03T05:04:42Z","tsi":1535951082,"spd":4.57,"hdg":348,"lat":60.200557,"long":24.944900,"acc":0.23,"dl":-101,"odo":8481,"drst":0,"oday":"2018-09-03","jrn":47,"line":28,"start":"07:24"}}

/hfp/v1/journey/ongoing/tram/0040/00102/1001/1/Käpylä/07:24/1173416/4/60;24/29/04/04 {"VP":{"desi":"1","dir":"1","oper":40,"veh":102,"tst":"2018-09-03T05:04:43Z","tsi":1535951083,"spd":4.87,"hdg":353,"lat":60.200601,"long":24.944896,"acc":0.30,"dl":-101,"odo":8486,"drst":0,"oday":"2018-09-03","jrn":47,"line":28,"start":"07:24"}}

/hfp/v1/journey/ongoing/tram/0040/00102/1001/1/Käpylä/07:24/1173416/5/60;24/29/04/04 {"VP":{"desi":"1","dir":"1","oper":40,"veh":102,"tst":"2018-09-03T05:04:44Z","tsi":1535951084,"spd":4.72,"hdg":355,"lat":60.200643,"long":24.944891,"acc":-0.15,"dl":-101,"odo":8491,"drst":0,"oday":"2018-09-03","jrn":47,"line":28,"start":"07:24"}}

/hfp/v1/journey/ongoing/tram/0040/00102/1001/1/Käpylä/07:24/1173416/5/60;24/29/04/04 {"VP":{"desi":"1","dir":"1","oper":40,"veh":102,"tst":"2018-09-03T05:04:45Z","tsi":1535951085,"spd":4.36,"hdg":356,"lat":60.200682,"long":24.944887,"acc":-0.36,"dl":-101,"odo":8496,"drst":0,"oday":"2018-09-03","jrn":47,"line":28,"start":"07:24"}}

/hfp/v1/journey/ongoing/tram/0040/00102/1001/1/Käpylä/07:24/1173416/4/60;24/29/04/04 {"VP":{"desi":"1","dir":"1","oper":40,"veh":102,"tst":"2018-09-03T05:04:46Z","tsi":1535951086,"spd":4.92,"hdg":358,"lat":60.200726,"long":24.944881,"acc":0.56,"dl":-101,"odo":8502,"drst":0,"oday":"2018-09-03","jrn":47,"line":28,"start":"07:24"}}

/hfp/v1/journey/ongoing/tram/0040/00102/1001/1/Käpylä/07:24/1173416/5/60;24/29/04/04 {"VP":{"desi":"1","dir":"1","oper":40,"veh":102,"tst":"2018-09-03T05:04:47Z","tsi":1535951087,"spd":5.26,"hdg":360,"lat":60.200774,"long":24.944880,"acc":0.34,"dl":-101,"odo":8505,"drst":0,"oday":"2018-09-03","jrn":47,"line":28,"start":"07:24"}}

/hfp/v1/journey/ongoing/tram/0040/00102/1001/1/Käpylä/07:24/1173416/4/60;24/29/04/04 {"VP":{"desi":"1","dir":"1","oper":40,"veh":102,"tst":"2018-09-03T05:04:48Z","tsi":1535951088,"spd":5.48,"hdg":1,"lat":60.200823,"long":24.944881,"acc":0.21,"dl":-101,"odo":8514,"drst":0,"oday":"2018-09-03","jrn":47,"line":28,"start":"07:24"}}

/hfp/v1/journey/ongoing/tram/0040/00102/1001/1/Käpylä/07:24/1173416/5/60;24/29/04/04 {"VP":{"desi":"1","dir":"1","oper":40,"veh":102,"tst":"2018-09-03T05:04:49Z","tsi":1535951089,"spd":5.74,"hdg":2,"lat":60.200874,"long":24.944883,"acc":0.26,"dl":-101,"odo":8520,"drst":0,"oday":"2018-09-03","jrn":47,"line":28,"start":"07:24"}}

/hfp/v1/journey/ongoing/tram/0040/00102/1001/1/Käpylä/07:24/1173416/4/60;24/29/04/04 {"VP":{"desi":"1","dir":"1","oper":40,"veh":102,"tst":"2018-09-03T05:04:50Z","tsi":1535951090,"spd":7.90,"hdg":6,"lat":60.200945,"long":24.944896,"acc":2.16,"dl":-101,"odo":8525,"drst":0,"oday":"2018-09-03","jrn":47,"line":28,"start":"07:24"}}

/hfp/v1/journey/ongoing/tram/0040/00102/1001/1/Käpylä/07:24/1173416/3/60;24/29/04/14 {"VP":{"desi":"1","dir":"1","oper":40,"veh":102,"tst":"2018-09-03T05:04:51Z","tsi":1535951091,"spd":7.12,"hdg":4,"lat":60.201009,"long":24.944901,"acc":-0.78,"dl":-101,"odo":8532,"drst":0,"oday":"2018-09-03","jrn":47,"line":28,"start":"07:24"}}

/hfp/v1/journey/ongoing/tram/0040/00102/1001/1/Käpylä/07:24/1173416/5/60;24/29/04/14 {"VP":{"desi":"1","dir":"1","oper":40,"veh":102,"tst":"2018-09-03T05:04:52Z","tsi":1535951092,"spd":8.30,"hdg":7,"lat":60.201083,"long":24.944918,"acc":1.18,"dl":-101,"odo":8544,"drst":0,"oday":"2018-09-03","jrn":47,"line":28,"start":"07:24"}}

/hfp/v1/journey/ongoing/tram/0040/00102/1001/1/Käpylä/07:24/1173416/4/60;24/29/04/14 {"VP":{"desi":"1","dir":"1","oper":40,"veh":102,"tst":"2018-09-03T05:04:53Z","tsi":1535951093,"spd":8.20,"hdg":6,"lat":60.201157,"long":24.944936,"acc":-0.10,"dl":-101,"odo":8552,"drst":0,"oday":"2018-09-03","jrn":47,"line":28,"start":"07:24"}}

/hfp/v1/journey/ongoing/tram/0040/00102/1001/1/Käpylä/07:24/1173416/4/60;24/29/04/14 {"VP":{"desi":"1","dir":"1","oper":40,"veh":102,"tst":"2018-09-03T05:04:54Z","tsi":1535951094,"spd":8.27,"hdg":7,"lat":60.201230,"long":24.944954,"acc":0.07,"dl":-101,"odo":8559,"drst":0,"oday":"2018-09-03","jrn":47,"line":28,"start":"07:24"}}

/hfp/v1/journey/ongoing/tram/0040/00102/1001/1/Käpylä/07:24/1173416/4/60;24/29/04/14 {"VP":{"desi":"1","dir":"1","oper":40,"veh":102,"tst":"2018-09-03T05:04:55Z","tsi":1535951095,"spd":9.34,"hdg":7,"lat":60.201314,"long":24.944973,"acc":1.07,"dl":-101,"odo":8566,"drst":0,"oday":"2018-09-03","jrn":47,"line":28,"start":"07:24"}}

/hfp/v1/journey/ongoing/tram/0040/00102/1001/1/Käpylä/07:24/1173416/5/60;24/29/04/14 {"VP":{"desi":"1","dir":"1","oper":40,"veh":102,"tst":"2018-09-03T05:04:56Z","tsi":1535951096,"spd":8.15,"hdg":8,"lat":60.201386,"long":24.944994,"acc":-1.19,"dl":-101,"odo":8576,"drst":0,"oday":"2018-09-03","jrn":47,"line":28,"start":"07:24"}}

/hfp/v1/journey/ongoing/tram/0040/00102/1001/1/Käpylä/07:24/1173416/3/60;24/29/04/15 {"VP":{"desi":"1","dir":"1","oper":40,"veh":102,"tst":"2018-09-03T05:04:57Z","tsi":1535951097,"spd":9.46,"hdg":8,"lat":60.201470,"long":24.945022,"acc":1.31,"dl":-101,"odo":8580,"drst":0,"oday":"2018-09-03","jrn":47,"line":28,"start":"07:24"}}

/hfp/v1/journey/ongoing/tram/0040/00102/1001/1/Käpylä/07:24/1173416/4/60;24/29/04/15 {"VP":{"desi":"1","dir":"1","oper":40,"veh":102,"tst":"2018-09-03T05:04:58Z","tsi":1535951098,"spd":9.42,"hdg":8,"lat":60.201554,"long":24.945048,"acc":-0.04,"dl":-101,"odo":8600,"drst":0,"oday":"2018-09-03","jrn":47,"line":28,"start":"07:24"}}

/hfp/v1/journey/ongoing/tram/0040/00102/1001/1/Käpylä/07:24/1173416/4/60;24/29/04/15 {"VP":{"desi":"1","dir":"1","oper":40,"veh":102,"tst":"2018-09-03T05:04:59Z","tsi":1535951099,"spd":9.88,"hdg":8,"lat":60.201643,"long":24.945065,"acc":0.46,"dl":-101,"odo":8609,"drst":0,"oday":"2018-09-03","jrn":47,"line":28,"start":"07:24"}}

/hfp/v1/journey/ongoing/tram/0040/00102/1001/1/Käpylä/07:24/1173416/4/60;24/29/04/15 {"VP":{"desi":"1","dir":"1","oper":40,"veh":102,"tst":"2018-09-03T05:05:00Z","tsi":1535951100,"spd":9.65,"hdg":7,"lat":60.201729,"long":24.945087,"acc":-0.23,"dl":-101,"odo":8616,"drst":0,"oday":"2018-09-03","jrn":47,"line":28,"start":"07:24"}}

/hfp/v1/journey/ongoing/tram/0040/00102/1001/1/Käpylä/07:24/1173416/4/60;24/29/04/15 {"VP":{"desi":"1","dir":"1","oper":40,"veh":102,"tst":"2018-09-03T05:05:01Z","tsi":1535951101,"spd":9.59,"hdg":7,"lat":60.201814,"long":24.945108,"acc":-0.06,"dl":-60,"odo":8624,"drst":0,"oday":"2018-09-03","jrn":47,"line":28,"start":"07:24"}}

/hfp/v1/journey/ongoing/tram/0040/00102/1001/1/Käpylä/07:24/1173416/4/60;24/29/04/15 {"VP":{"desi":"1","dir":"1","oper":40,"veh":102,"tst":"2018-09-03T05:05:02Z","tsi":1535951102,"spd":9.58,"hdg":7,"lat":60.201900,"long":24.945132,"acc":-0.01,"dl":-60,"odo":8633,"drst":0,"oday":"2018-09-03","jrn":47,"line":28,"start":"07:24"}}

/hfp/v1/journey/ongoing/tram/0040/00102/1001/1/Käpylä/07:24/1173416/5/60;24/29/04/15 {"VP":{"desi":"1","dir":"1","oper":40,"veh":102,"tst":"2018-09-03T05:05:03Z","tsi":1535951103,"spd":9.43,"hdg":7,"lat":60.201984,"long":24.945149,"acc":-0.16,"dl":-60,"odo":8639,"drst":0,"oday":"2018-09-03","jrn":47,"line":28,"start":"07:24"}}

/hfp/v1/journey/ongoing/tram/0040/00102/1001/1/Käpylä/07:24/1173416/3/60;24/29/04/25 {"VP":{"desi":"1","dir":"1","oper":40,"veh":102,"tst":"2018-09-03T05:05:04Z","tsi":1535951104,"spd":8.93,"hdg":6,"lat":60.202064,"long":24.945163,"acc":-0.49,"dl":-60,"odo":8646,"drst":0,"oday":"2018-09-03","jrn":47,"line":28,"start":"07:24"}}

/hfp/v1/journey/ongoing/tram/0040/00102/1001/1/Käpylä/07:24/1173416/4/60;24/29/04/25 {"VP":{"desi":"1","dir":"1","oper":40,"veh":102,"tst":"2018-09-03T05:05:05Z","tsi":1535951105,"spd":7.15,"hdg":6,"lat":60.202128,"long":24.945182,"acc":-1.79,"dl":-60,"odo":8658,"drst":0,"oday":"2018-09-03","jrn":47,"line":28,"start":"07:24"}}

/hfp/v1/journey/ongoing/tram/0040/00102/1001/1/Käpylä/07:24/1173416/5/60;24/29/04/25 {"VP":{"desi":"1","dir":"1","oper":40,"veh":102,"tst":"2018-09-03T05:05:06Z","tsi":1535951106,"spd":6.77,"hdg":6,"lat":60.202188,"long":24.945199,"acc":-0.38,"dl":-60,"odo":8666,"drst":0,"oday":"2018-09-03","jrn":47,"line":28,"start":"07:24"}}

/hfp/v1/journey/ongoing/tram/0040/00102/1001/1/Käpylä/07:24/1173416/4/60;24/29/04/25 {"VP":{"desi":"1","dir":"1","oper":40,"veh":102,"tst":"2018-09-03T05:05:07Z","tsi":1535951107,"spd":6.08,"hdg":7,"lat":60.202242,"long":24.945217,"acc":-0.69,"dl":-60,"odo":8670,"drst":0,"oday":"2018-09-03","jrn":47,"line":28,"start":"07:24"}}

/hfp/v1/journey/ongoing/tram/0040/00102/1001/1/Käpylä/07:24/1173416/4/60;24/29/04/25 {"VP":{"desi":"1","dir":"1","oper":40,"veh":102,"tst":"2018-09-03T05:05:08Z","tsi":1535951108,"spd":6.79,"hdg":7,"lat":60.202302,"long":24.945230,"acc":0.71,"dl":-60,"odo":8677,"drst":0,"oday":"2018-09-03","jrn":47,"line":28,"start":"07:24"}}

/hfp/v1/journey/ongoing/tram/0040/00102/1001/1/Käpylä/07:24/1173416/5/60;24/29/04/25 {"VP":{"desi":"1","dir":"1","oper":40,"veh":102,"tst":"2018-09-03T05:05:09Z","tsi":1535951109,"spd":6.20,"hdg":6,"lat":60.202358,"long":24.945242,"acc":-0.59,"dl":-60,"odo":8681,"drst":0,"oday":"2018-09-03","jrn":47,"line":28,"start":"07:24"}}

/hfp/v1/journey/ongoing/tram/0040/00102/1001/1/Käpylä/07:24/1173416/4/60;24/29/04/25 {"VP":{"desi":"1","dir":"1","oper":40,"veh":102,"tst":"2018-09-03T05:05:10Z","tsi":1535951110,"spd":5.43,"hdg":7,"lat":60.202406,"long":24.945256,"acc":-0.77,"dl":-60,"odo":8684,"drst":0,"oday":"2018-09-03","jrn":47,"line":28,"start":"07:24"}}

/hfp/v1/journey/ongoing/tram/0040/00102/1001/1/Käpylä/07:24/1173416/5/60;24/29/04/25 {"VP":{"desi":"1","dir":"1","oper":40,"veh":102,"tst":"2018-09-03T05:05:11Z","tsi":1535951111,"spd":4.59,"hdg":6,"lat":60.202447,"long":24.945265,"acc":-0.84,"dl":-60,"odo":8691,"drst":0,"oday":"2018-09-03","jrn":47,"line":28,"start":"07:24"}}

/hfp/v1/journey/ongoing/tram/0040/00102/1001/1/Käpylä/07:24/1173416/5/60;24/29/04/25 {"VP":{"desi":"1","dir":"1","oper":40,"veh":102,"tst":"2018-09-03T05:05:12Z","tsi":1535951112,"spd":3.88,"hdg":3,"lat":60.202482,"long":24.945265,"acc":-0.71,"dl":-60,"odo":8694,"drst":0,"oday":"2018-09-03","jrn":47,"line":28,"start":"07:24"}}

/hfp/v1/journey/ongoing/tram/0040/00102/1001/1/Käpylä/07:24/1173416/4/60;24/29/04/25 {"VP":{"desi":"1","dir":"1","oper":40,"veh":102,"tst":"2018-09-03T05:05:13Z","tsi":1535951113,"spd":3.82,"hdg":6,"lat":60.202516,"long":24.945280,"acc":-0.06,"dl":-60,"odo":8701,"drst":0,"oday":"2018-09-03","jrn":47,"line":28,"start":"07:24"}}

/hfp/v1/journey/ongoing/tram/0040/00102/1001/1/Käpylä/07:24/1173416/5/60;24/29/04/25 {"VP":{"desi":"1","dir":"1","oper":40,"veh":102,"tst":"2018-09-03T05:05:14Z","tsi":1535951114,"spd":4.36,"hdg":6,"lat":60.202554,"long":24.945295,"acc":0.53,"dl":-60,"odo":8703,"drst":0,"oday":"2018-09-03","jrn":47,"line":28,"start":"07:24"}}

/hfp/v1/journey/ongoing/tram/0040/00102/1001/1/Käpylä/07:24/1173416/4/60;24/29/04/25 {"VP":{"desi":"1","dir":"1","oper":40,"veh":102,"tst":"2018-09-03T05:05:15Z","tsi":1535951115,"spd":2.99,"hdg":5,"lat":60.202581,"long":24.945301,"acc":-1.37,"dl":-60,"odo":8706,"drst":0,"oday":"2018-09-03","jrn":47,"line":28,"start":"07:24"}}

/hfp/v1/journey/ongoing/tram/0040/00102/1001/1/Käpylä/07:24/1173416/5/60;24/29/04/25 {"VP":{"desi":"1","dir":"1","oper":40,"veh":102,"tst":"2018-09-03T05:05:16Z","tsi":1535951116,"spd":1.07,"hdg":5,"lat":60.202590,"long":24.945306,"acc":-1.92,"dl":-60,"odo":8708,"drst":0,"oday":"2018-09-03","jrn":47,"line":28,"start":"07:24"}}

/hfp/v1/journey/ongoing/tram/0040/00102/1001/1/Käpylä/07:24/1173416/4/60;24/29/04/25 {"VP":{"desi":"1","dir":"1","oper":40,"veh":102,"tst":"2018-09-03T05:05:17Z","tsi":1535951117,"spd":2.12,"hdg":2,"lat":60.202609,"long":24.945301,"acc":1.04,"dl":-60,"odo":8709,"drst":0,"oday":"2018-09-03","jrn":47,"line":28,"start":"07:24"}}

/hfp/v1/journey/ongoing/tram/0040/00102/1001/1/Käpylä/07:24/1173416/4/60;24/29/04/25 {"VP":{"desi":"1","dir":"1","oper":40,"veh":102,"tst":"2018-09-03T05:05:18Z","tsi":1535951118,"spd":1.65,"hdg":358,"lat":60.202624,"long":24.945297,"acc":-0.47,"dl":-60,"odo":8711,"drst":0,"oday":"2018-09-03","jrn":47,"line":28,"start":"07:24"}}

/hfp/v1/journey/ongoing/tram/0040/00102/1001/1/Käpylä/07:24/1173416/4/60;24/29/04/25 {"VP":{"desi":"1","dir":"1","oper":40,"veh":102,"tst":"2018-09-03T05:05:19Z","tsi":1535951119,"spd":0.71,"hdg":358,"lat":60.202629,"long":24.945304,"acc":-0.94,"dl":-60,"odo":8711,"drst":0,"oday":"2018-09-03","jrn":47,"line":28,"start":"07:24"}}

/hfp/v1/journey/ongoing/tram/0040/00102/1001/1/Käpylä/07:24/1173416/4/60;24/29/04/25 {"VP":{"desi":"1","dir":"1","oper":40,"veh":102,"tst":"2018-09-03T05:05:20Z","tsi":1535951120,"spd":1.35,"hdg":358,"lat":60.202641,"long":24.945297,"acc":0.64,"dl":-60,"odo":8711,"drst":0,"oday":"2018-09-03","jrn":47,"line":28,"start":"07:24"}}

/hfp/v1/journey/ongoing/tram/0040/00102/1001/1/Käpylä/07:24/1173416/5/60;24/29/04/25 {"VP":{"desi":"1","dir":"1","oper":40,"veh":102,"tst":"2018-09-03T05:05:21Z","tsi":1535951121,"spd":0.09,"hdg":358,"lat":60.202641,"long":24.945295,"acc":-1.26,"dl":-60,"odo":8711,"drst":0,"oday":"2018-09-03","jrn":47,"line":28,"start":"07:24"}}

/hfp/v1/journey/ongoing/tram/0040/00102/1001/1/Käpylä/07:24/1173416/5/60;24/29/04/25 {"VP":{"desi":"1","dir":"1","oper":40,"veh":102,"tst":"2018-09-03T05:05:22Z","tsi":1535951122,"spd":0.28,"hdg":358,"lat":60.202644,"long":24.945296,"acc":0.19,"dl":-60,"odo":8711,"drst":0,"oday":"2018-09-03","jrn":47,"line":28,"start":"07:24"}}

/hfp/v1/journey/ongoing/tram/0040/00102/1001/1/Käpylä/07:24/1173416/5/60;24/29/04/25 {"VP":{"desi":"1","dir":"1","oper":40,"veh":102,"tst":"2018-09-03T05:05:23Z","tsi":1535951123,"spd":0.09,"hdg":358,"lat":60.202643,"long":24.945298,"acc":-0.19,"dl":-60,"odo":8711,"drst":0,"oday":"2018-09-03","jrn":47,"line":28,"start":"07:24"}}

/hfp/v1/journey/ongoing/tram/0040/00102/1001/1/Käpylä/07:24/1173416/5/60;24/29/04/25 {"VP":{"desi":"1","dir":"1","oper":40,"veh":102,"tst":"2018-09-03T05:05:24Z","tsi":1535951124,"spd":0.16,"hdg":358,"lat":60.202644,"long":24.945296,"acc":0.07,"dl":-60,"odo":8711,"drst":0,"oday":"2018-09-03","jrn":47,"line":28,"start":"07:24"}}

/hfp/v1/journey/ongoing/tram/0040/00102/1001/1/Käpylä/07:24/1173416/5/60;24/29/04/25 {"VP":{"desi":"1","dir":"1","oper":40,"veh":102,"tst":"2018-09-03T05:05:25Z","tsi":1535951125,"spd":0.00,"hdg":358,"lat":60.202644,"long":24.945295,"acc":-0.16,"dl":-60,"odo":8711,"drst":0,"oday":"2018-09-03","jrn":47,"line":28,"start":"07:24"}}

/hfp/v1/journey/ongoing/tram/0040/00102/1001/1/Käpylä/07:24/1173416/5/60;24/29/04/25 {"VP":{"desi":"1","dir":"1","oper":40,"veh":102,"tst":"2018-09-03T05:05:26Z","tsi":1535951126,"spd":0.21,"hdg":358,"lat":60.202646,"long":24.945294,"acc":0.21,"dl":-60,"odo":8711,"drst":0,"oday":"2018-09-03","jrn":47,"line":28,"start":"07:24"}}

