/hfp/v1/journey/upcoming/tram/0040/00103/1005/2/Katajanokan term./16:03/1020453/0/60;24/19/73/16 {"VP":{"desi":"5","dir":"2","oper":40,"veh":103,"tst":"2018-09-03T12:58:00Z","tsi":1535979480,"spd":3.10,"hdg":123,"lat":60.171124,"long":24.936358,"acc":-0.09,"dl":null,"odo":null,"drst":0,"oday":"2018-09-03","jrn":146,"line":496,"start":"16:03"}}

/hfp/v1/journey/ongoing/tram/0040/00103/1005/1/Rautatieasema/16:45/1080406/5/60;24/19/66/64 {"VP":{"desi":"5","dir":"1","oper":40,"veh":103,"tst":"2018-09-03T13:46:40Z","tsi":1535982400,"spd":0.68,"hdg":315,"lat":60.166883,"long":24.964753,"acc":-0.47,"dl":30,"odo":505,"drst":1,"oday":"2018-09-03","jrn":177,"line":496,"start":"16:45"}}

/hfp/v1/journey/ongoing/tram/0040/00103/1005/1/Rautatieasema/16:45/1080406/5/60;24/19/66/64 {"VP":{"desi":"5","dir":"1","oper":40,"veh":103,"tst":"2018-09-03T13:46:41Z","tsi":1535982401,"spd":0.78,"hdg":315,"lat":60.166878,"long":24.964762,"acc":0.09,"dl":30,"odo":505,"drst":1,"oday":"2018-09-03","jrn":177,"line":496,"start":"16:45"}}

/hfp/v1/journey/ongoing/tram/0040/00103/1005/1/Rautatieasema/16:45/1080406/5/60;24/19/66/64 {"VP":{"desi":"5","dir":"1","oper":40,"veh":103,"tst":"2018-09-03T13:46:42Z","tsi":1535982402,"spd":0.73,"hdg":315,"lat":60.166872,"long":24.964769,"acc":-0.05,"dl":30,"odo":505,"drst":1,"oday":"2018-09-03","jrn":177,"line":496,"start":"16:45"}}

/hfp/v1/journey/ongoing/tram/0040/00103/1005/1/Rautatieasema/16:45/1080406/5/60;24/19/66/64 {"VP":{"desi":"5","dir":"1","oper":40,"veh":103,"tst":"2018-09-03T13:46:43Z","tsi":1535982403,"spd":0.34,"hdg":315,"lat":60.166870,"long":24.964772,"acc":-0.39,"dl":30,"odo":505,"drst":1,"oday":"2018-09-03","jrn":177,"line":496,"start":"16:45"}}

/hfp/v1/journey/ongoing/tram/0040/00103/1005/1/Rautatieasema/16:45/1080406/5/60;24/19/66/64 {"VP":{"desi":"5","dir":"1","oper":40,"veh":103,"tst":"2018-09-03T13:46:44Z","tsi":1535982404,"spd":0.09,"hdg":315,"lat":60.166869,"long":24.964774,"acc":-0.25,"dl":30,"odo":505,"drst":1,"oday":"2018-09-03","jrn":177,"line":496,"start":"16:45"}}

/hfp/v1/journey/ongoing/tram/0040/00103/1005/1/Rautatieasema/16:45/1080404/0/60;24/19/66/64 {"VP":{"desi":"5","dir":"1","oper":40,"veh":103,"tst":"2018-09-03T13:46:45Z","tsi":1535982405,"spd":0.00,"hdg":315,"lat":60.166869,"long":24.964775,"acc":-0.09,"dl":30,"odo":505,"drst":0,"oday":"2018-09-03","jrn":177,"line":496,"start":"16:45"}}

/hfp/v1/journey/ongoing/tram/0040/00103/1005/1/Rautatieasema/16:45/1080404/5/60;24/19/66/64 {"VP":{"desi":"5","dir":"1","oper":40,"veh":103,"tst":"2018-09-03T13:46:46Z","tsi":1535982406,"spd":0.00,"hdg":315,"lat":60.166869,"long":24.964775,"acc":0.00,"dl":30,"odo":505,"drst":0,"oday":"2018-09-03","jrn":177,"line":496,"start":"16:45"}}

/hfp/v1/journey/ongoing/tram/0040/00103/1005/1/Rautatieasema/16:45/1080404/5/60;24/19/66/64 {"VP":{"desi":"5","dir":"1","oper":40,"veh":103,"tst":"2018-09-03T13:46:47Z","tsi":1535982407,"spd":0.00,"hdg":315,"lat":60.166869,"long":24.964775,"acc":0.00,"dl":30,"odo":505,"drst":0,"oday":"2018-09-03","jrn":177,"line":496,"start":"16:45"}}

/hfp/v1/journey/ongoing/tram/0040/00103/1005/1/Rautatieasema/16:45/1080404/5/60;24/19/66/64 {"VP":{"desi":"5","dir":"1","oper":40,"veh":103,"tst":"2018-09-03T13:46:48Z","tsi":1535982408,"spd":0.00,"hdg":315,"lat":60.166869,"long":24.964775,"acc":0.00,"dl":30,"odo":505,"drst":0,"oday":"2018-09-03","jrn":177,"line":496,"start":"16:45"}}

/hfp/v1/journey/ongoing/tram/0040/00103/1005/1/Rautatieasema/16:45/1080404/5/60;24/19/66/64 {"VP":{"desi":"5","dir":"1","oper":40,"veh":103,"tst":"2018-09-03T13:46:49Z","tsi":1535982409,"spd":0.00,"hdg":315,"lat":60.166869,"long":24.964775,"acc":0.00,"dl":30,"odo":506,"drst":0,"oday":"2018-09-03","jrn":177,"line":496,"start":"16:45"}}

/hfp/v1/journey/ongoing/tram/0040/00103/1005/1/Rautatieasema/16:45/1080404/5/60;24/19/66/64 {"VP":{"desi":"5","dir":"1","oper":40,"veh":103,"tst":"2018-09-03T13:46:50Z","tsi":1535982410,"spd":0.00,"hdg":315,"lat":60.166869,"long":24.964775,"acc":0.00,"dl":30,"odo":509,"drst":0,"oday":"2018-09-03","jrn":177,"line":496,"start":"16:45"}}

/hfp/v1/journey/ongoing/tram/0040/00103/1005/1/Rautatieasema/16:45/1080404/5/60;24/19/66/64 {"VP":{"desi":"5","dir":"1","oper":40,"veh":103,"tst":"2018-09-03T13:46:51Z","tsi":1535982411,"spd":0.09,"hdg":315,"lat":60.166870,"long":24.964774,"acc":0.09,"dl":30,"odo":512,"drst":0,"oday":"2018-09-03","jrn":177,"line":496,"start":"16:45"}}

/hfp/v1/journey/ongoing/tram/0040/00103/1005/1/Rautatieasema/16:45/1080404/5/60;24/19/66/64 {"VP":{"desi":"5","dir":"1","oper":40,"veh":103,"tst":"2018-09-03T13:46:52Z","tsi":1535982412,"spd":0.48,"hdg":315,"lat":60.166869,"long":24.964765,"acc":0.39,"dl":30,"odo":515,"drst":0,"oday":"2018-09-03","jrn":177,"line":496,"start":"16:45"}}

/hfp/v1/journey/ongoing/tram/0040/00103/1005/1/Rautatieasema/16:45/1080404/5/60;24/19/66/64 {"VP":{"desi":"5","dir":"1","oper":40,"veh":103,"tst":"2018-09-03T13:46:53Z","tsi":1535982413,"spd":0.55,"hdg":302,"lat":60.166869,"long":24.964755,"acc":0.07,"dl":30,"odo":520,"drst":0,"oday":"2018-09-03","jrn":177,"line":496,"start":"16:45"}}

/hfp/v1/journey/ongoing/tram/0040/00103/1005/1/Rautatieasema/16:45/1080404/5/60;24/19/66/64 {"VP":{"desi":"5","dir":"1","oper":40,"veh":103,"tst":"2018-09-03T13:46:54Z","tsi":1535982414,"spd":2.08,"hdg":290,"lat":60.166872,"long":24.964718,"acc":1.53,"dl":30,"odo":525,"drst":0,"oday":"2018-09-03","jrn":177,"line":496,"start":"16:45"}}

/hfp/v1/journey/ongoing/tram/0040/00103/1005/1/Rautatieasema/16:45/1080404/4/60;24/19/66/64 {"VP":{"desi":"5","dir":"1","oper":40,"veh":103,"tst":"2018-09-03T13:46:55Z","tsi":1535982415,"spd":3.79,"hdg":288,"lat":60.166878,"long":24.964650,"acc":1.71,"dl":30,"odo":532,"drst":0,"oday":"2018-09-03","jrn":177,"line":496,"start":"16:45"}}

/hfp/v1/journey/ongoing/tram/0040/00103/1005/1/Rautatieasema/16:45/1080404/4/60;24/19/66/64 {"VP":{"desi":"5","dir":"1","oper":40,"veh":103,"tst":"2018-09-03T13:46:56Z","tsi":1535982416,"spd":5.40,"hdg":283,"lat":60.166882,"long":24.964553,"acc":1.61,"dl":30,"odo":541,"drst":0,"oday":"2018-09-03","jrn":177,"line":496,"start":"16:45"}}

/hfp/v1/journey/ongoing/tram/0040/00103/1005/1/Rautatieasema/16:45/1080404/4/60;24/19/66/64 {"VP":{"desi":"5","dir":"1","oper":40,"veh":103,"tst":"2018-09-03T13:46:57Z","tsi":1535982417,"spd":7.41,"hdg":287,"lat":60.166898,"long":24.964423,"acc":2.01,"dl":30,"odo":544,"drst":0,"oday":"2018-09-03","jrn":177,"line":496,"start":"16:45"}}

/hfp/v1/journey/ongoing/tram/0040/00103/1005/1/Rautatieasema/16:45/1080404/4/60;24/19/66/64 {"VP":{"desi":"5","dir":"1","oper":40,"veh":103,"tst":"2018-09-03T13:46:58Z","tsi":1535982418,"spd":6.33,"hdg":293,"lat":60.166925,"long":24.964322,"acc":-1.09,"dl":2,"odo":562,"drst":0,"oday":"2018-09-03","jrn":177,"line":496,"start":"16:45"}}

/hfp/v1/journey/ongoing/tram/0040/00103/1005/1/Rautatieasema/16:45/1080404/4/60;24/19/66/64 {"VP":{"desi":"5","dir":"1","oper":40,"veh":103,"tst":"2018-09-03T13:46:59Z","tsi":1535982419,"spd":9.76,"hdg":300,"lat":60.166985,"long":24.964193,"acc":3.43,"dl":2,"odo":570,"drst":0,"oday":"2018-09-03","jrn":177,"line":496,"start":"16:45"}}

/hfp/v1/journey/ongoing/tram/0040/00103/1005/1/Rautatieasema/16:45/1080404/3/60;24/19/66/74 {"VP":{"desi":"5","dir":"1","oper":40,"veh":103,"tst":"2018-09-03T13:47:00Z","tsi":1535982420,"spd":9.91,"hdg":304,"lat":60.167046,"long":24.964063,"acc":0.15,"dl":0,"odo":578,"drst":0,"oday":"2018-09-03","jrn":177,"line":496,"start":"16:45"}}

/hfp/v1/journey/ongoing/tram/0040/00103/1005/1/Rautatieasema/16:45/1080404/3/60;24/19/66/73 {"VP":{"desi":"5","dir":"1","oper":40,"veh":103,"tst":"2018-09-03T13:47:01Z","tsi":1535982421,"spd":10.04,"hdg":302,"lat":60.167100,"long":24.963917,"acc":0.13,"dl":0,"odo":588,"drst":0,"oday":"2018-09-03","jrn":177,"line":496,"start":"16:45"}}

/hfp/v1/journey/ongoing/tram/0040/00103/1005/1/Rautatieasema/16:45/1080404/4/60;24/19/66/73 {"VP":{"desi":"5","dir":"1","oper":40,"veh":103,"tst":"2018-09-03T13:47:02Z","tsi":1535982422,"spd":8.00,"hdg":301,"lat":60.167134,"long":24.963790,"acc":-2.04,"dl":0,"odo":594,"drst":0,"oday":"2018-09-03","jrn":177,"line":496,"start":"16:45"}}

/hfp/v1/journey/ongoing/tram/0040/00103/1005/1/Rautatieasema/16:45/1080404/4/60;24/19/66/73 {"VP":{"desi":"5","dir":"1","oper":40,"veh":103,"tst":"2018-09-03T13:47:03Z","tsi":1535982423,"spd":8.85,"hdg":302,"lat":60.167180,"long":24.963660,"acc":0.84,"dl":0,"odo":605,"drst":0,"oday":"2018-09-03","jrn":177,"line":496,"start":"16:45"}}

/hfp/v1/journey/ongoing/tram/0040/00103/1005/1/Rautatieasema/16:45/1080404/4/60;24/19/66/73 {"VP":{"desi":"5","dir":"1","oper":40,"veh":103,"tst":"2018-09-03T13:47:04Z","tsi":1535982424,"spd":9.60,"hdg":303,"lat":60.167232,"long":24.963521,"acc":0.76,"dl":0,"odo":615,"drst":0,"oday":"2018-09-03","jrn":177,"line":496,"start":"16:45"}}

/hfp/v1/journey/ongoing/tram/0040/00103/1005/1/Rautatieasema/16:45/1080404/4/60;24/19/66/73 {"VP":{"desi":"5","dir":"1","oper":40,"veh":103,"tst":"2018-09-03T13:47:05Z","tsi":1535982425,"spd":9.87,"hdg":302,"lat":60.167282,"long":24.963373,"acc":0.27,"dl":0,"odo":621,"drst":0,"oday":"2018-09-03","jrn":177,"line":496,"start":"16:45"}}

/hfp/v1/journey/ongoing/tram/0040/00103/1005/1/Rautatieasema/16:45/1080404/4/60;24/19/66/73 {"VP":{"desi":"5","dir":"1","oper":40,"veh":103,"tst":"2018-09-03T13:47:06Z","tsi":1535982426,"spd":8.90,"hdg":300,"lat":60.167327,"long":24.963240,"acc":-0.97,"dl":0,"odo":631,"drst":0,"oday":"2018-09-03","jrn":177,"line":496,"start":"16:45"}}

/hfp/v1/journey/ongoing/tram/0040/00103/1005/1/Rautatieasema/16:45/1080404/4/60;24/19/66/73 {"VP":{"desi":"5","dir":"1","oper":40,"veh":103,"tst":"2018-09-03T13:47:07Z","tsi":1535982427,"spd":9.38,"hdg":306,"lat":60.167389,"long":24.963125,"acc":0.48,"dl":0,"odo":641,"drst":0,"oday":"2018-09-03","jrn":177,"line":496,"start":"16:45"}}

/hfp/v1/journey/ongoing/tram/0040/00103/1005/1/Rautatieasema/16:45/1080404/3/60;24/19/66/72 {"VP":{"desi":"5","dir":"1","oper":40,"veh":103,"tst":"2018-09-03T13:47:08Z","tsi":1535982428,"spd":9.12,"hdg":304,"lat":60.167439,"long":24.962994,"acc":-0.26,"dl":0,"odo":648,"drst":0,"oday":"2018-09-03","jrn":177,"line":496,"start":"16:45"}}

/hfp/v1/journey/ongoing/tram/0040/00103/1005/1/Rautatieasema/16:45/1080404/4/60;24/19/66/72 {"VP":{"desi":"5","dir":"1","oper":40,"veh":103,"tst":"2018-09-03T13:47:09Z","tsi":1535982429,"spd":7.71,"hdg":302,"lat":60.167472,"long":24.962872,"acc":-1.41,"dl":0,"odo":653,"drst":0,"oday":"2018-09-03","jrn":177,"line":496,"start":"16:45"}}

/hfp/v1/journey/ongoing/tram/0040/00103/1005/1/Rautatieasema/16:45/1080404/4/60;24/19/66/72 {"VP":{"desi":"5","dir":"1","oper":40,"veh":103,"tst":"2018-09-03T13:47:10Z","tsi":1535982430,"spd":7.58,"hdg":304,"lat":60.167519,"long":24.962773,"acc":-0.13,"dl":0,"odo":657,"drst":0,"oday":"2018-09-03","jrn":177,"line":496,"start":"16:45"}}

/hfp/v1/journey/ongoing/tram/0040/00103/1005/1/Rautatieasema/16:45/1080404/4/60;24/19/66/72 {"VP":{"desi":"5","dir":"1","oper":40,"veh":103,"tst":"2018-09-03T13:47:11Z","tsi":1535982431,"spd":6.48,"hdg":306,"lat":60.167563,"long":24.962696,"acc":-1.10,"dl":0,"odo":660,"drst":0,"oday":"2018-09-03","jrn":177,"line":496,"start":"16:45"}}

/hfp/v1/journey/ongoing/tram/0040/00103/1005/1/Rautatieasema/16:45/1080404/5/60;24/19/66/72 {"VP":{"desi":"5","dir":"1","oper":40,"veh":103,"tst":"2018-09-03T13:47:12Z","tsi":1535982432,"spd":5.60,"hdg":305,"lat":60.167596,"long":24.962619,"acc":-0.88,"dl":0,"odo":663,"drst":0,"oday":"2018-09-03","jrn":177,"line":496,"start":"16:45"}}

/hfp/v1/journey/ongoing/tram/0040/00103/1005/1/Rautatieasema/16:45/1080404/4/60;24/19/66/72 {"VP":{"desi":"5","dir":"1","oper":40,"veh":103,"tst":"2018-09-03T13:47:13Z","tsi":1535982433,"spd":4.35,"hdg":305,"lat":60.167621,"long":24.962559,"acc":-1.26,"dl":0,"odo":665,"drst":0,"oday":"2018-09-03","jrn":177,"line":496,"start":"16:45"}}

/hfp/v1/journey/ongoing/tram/0040/00103/1005/1/Rautatieasema/16:45/1080404/4/60;24/19/66/72 {"VP":{"desi":"5","dir":"1","oper":40,"veh":103,"tst":"2018-09-03T13:47:14Z","tsi":1535982434,"spd":3.99,"hdg":304,"lat":60.167633,"long":24.962491,"acc":-0.36,"dl":0,"odo":674,"drst":0,"oday":"2018-09-03","jrn":177,"line":496,"start":"16:45"}}

/hfp/v1/journey/ongoing/tram/0040/00103/1005/1/Rautatieasema/16:45/1080404/5/60;24/19/66/72 {"VP":{"desi":"5","dir":"1","oper":40,"veh":103,"tst":"2018-09-03T13:47:15Z","tsi":1535982435,"spd":3.97,"hdg":299,"lat":60.167638,"long":24.962420,"acc":-0.02,"dl":0,"odo":677,"drst":0,"oday":"2018-09-03","jrn":177,"line":496,"start":"16:45"}}

/hfp/v1/journey/ongoing/tram/0040/00103/1005/1/Rautatieasema/16:45/1080404/4/60;24/19/66/72 {"VP":{"desi":"5","dir":"1","oper":40,"veh":103,"tst":"2018-09-03T13:47:16Z","tsi":1535982436,"spd":4.68,"hdg":290,"lat":60.167636,"long":24.962335,"acc":0.71,"dl":0,"odo":682,"drst":0,"oday":"2018-09-03","jrn":177,"line":496,"start":"16:45"}}

/hfp/v1/journey/ongoing/tram/0040/00103/1005/1/Rautatieasema/16:45/1080404/4/60;24/19/66/72 {"VP":{"desi":"5","dir":"1","oper":40,"veh":103,"tst":"2018-09-03T13:47:17Z","tsi":1535982437,"spd":5.51,"hdg":276,"lat":60.167625,"long":24.962238,"acc":0.83,"dl":0,"odo":687,"drst":0,"oday":"2018-09-03","jrn":177,"line":496,"start":"16:45"}}

/hfp/v1/journey/ongoing/tram/0040/00103/1005/1/Rautatieasema/16:45/1080404/4/60;24/19/66/72 {"VP":{"desi":"5","dir":"1","oper":40,"veh":103,"tst":"2018-09-03T13:47:18Z","tsi":1535982438,"spd":4.92,"hdg":263,"lat":60.167610,"long":24.962154,"acc":-0.59,"dl":0,"odo":693,"drst":0,"oday":"2018-09-03","jrn":177,"line":496,"start":"16:45"}}

/hfp/v1/journey/ongoing/tram/0040/00103/1005/1/Rautatieasema/16:45/1080404/4/60;24/19/66/72 {"VP":{"desi":"5","dir":"1","oper":40,"veh":103,"tst":"2018-09-03T13:47:19Z","tsi":1535982439,"spd":4.93,"hdg":251,"lat":60.167593,"long":24.962072,"acc":0.01,"dl":0,"odo":694,"drst":0,"oday":"2018-09-03","jrn":177,"line":496,"start":"16:45"}}

/hfp/v1/journey/ongoing/tram/0040/00103/1005/1/Rautatieasema/16:45/1080404/5/60;24/19/66/72 {"VP":{"desi":"5","dir":"1","oper":40,"veh":103,"tst":"2018-09-03T13:47:20Z","tsi":1535982440,"spd":5.53,"hdg":234,"lat":60.167556,"long":24.962005,"acc":0.61,"dl":-19,"odo":703,"drst":0,"oday":"2018-09-03","jrn":177,"line":496,"start":"16:45"}}

/hfp/v1/journey/ongoing/tram/0040/00103/1005/1/Rautatieasema/16:45/1080404/3/60;24/19/66/71 {"VP":{"desi":"5","dir":"1","oper":40,"veh":103,"tst":"2018-09-03T13:47:21Z","tsi":1535982441,"spd":5.77,"hdg":224,"lat":60.167514,"long":24.961945,"acc":0.23,"dl":-19,"odo":706,"drst":0,"oday":"2018-09-03","jrn":177,"line":496,"start":"16:45"}}

/hfp/v1/journey/ongoing/tram/0040/00103/1005/1/Rautatieasema/16:45/1080404/4/60;24/19/66/71 {"VP":{"desi":"5","dir":"1","oper":40,"veh":103,"tst":"2018-09-03T13:47:22Z","tsi":1535982442,"spd":4.64,"hdg":219,"lat":60.167479,"long":24.961899,"acc":-1.13,"dl":-19,"odo":709,"drst":0,"oday":"2018-09-03","jrn":177,"line":496,"start":"16:45"}}

/hfp/v1/journey/ongoing/tram/0040/00103/1005/1/Rautatieasema/16:45/1080404/5/60;24/19/66/71 {"VP":{"desi":"5","dir":"1","oper":40,"veh":103,"tst":"2018-09-03T13:47:23Z","tsi":1535982443,"spd":4.51,"hdg":214,"lat":60.167441,"long":24.961869,"acc":-0.13,"dl":-19,"odo":712,"drst":0,"oday":"2018-09-03","jrn":177,"line":496,"start":"16:45"}}

/hfp/v1/journey/ongoing/tram/0040/00103/1005/1/Rautatieasema/16:45/1080404/5/60;24/19/66/71 {"VP":{"desi":"5","dir":"1","oper":40,"veh":103,"tst":"2018-09-03T13:47:24Z","tsi":1535982444,"spd":3.62,"hdg":214,"lat":60.167411,"long":24.961845,"acc":-0.90,"dl":-23,"odo":712,"drst":0,"oday":"2018-09-03","jrn":177,"line":496,"start":"16:45"}}

/hfp/v1/journey/ongoing/tram/0040/00103/1005/1/Rautatieasema/16:45/1080404/4/60;24/19/66/71 {"VP":{"desi":"5","dir":"1","oper":40,"veh":103,"tst":"2018-09-03T13:47:25Z","tsi":1535982445,"spd":4.30,"hdg":214,"lat":60.167377,"long":24.961808,"acc":0.68,"dl":-23,"odo":713,"drst":0,"oday":"2018-09-03","jrn":177,"line":496,"start":"16:45"}}

/hfp/v1/journey/ongoing/tram/0040/00103/1005/1/Rautatieasema/16:45/1080404/4/60;24/19/66/71 {"VP":{"desi":"5","dir":"1","oper":40,"veh":103,"tst":"2018-09-03T13:47:26Z","tsi":1535982446,"spd":3.32,"hdg":215,"lat":60.167353,"long":24.961771,"acc":-0.98,"dl":-23,"odo":713,"drst":1,"oday":"2018-09-03","jrn":177,"line":496,"start":"16:45"}}

/hfp/v1/journey/ongoing/tram/0040/00103/1005/1/Rautatieasema/16:45/1080404/5/60;24/19/66/71 {"VP":{"desi":"5","dir":"1","oper":40,"veh":103,"tst":"2018-09-03T13:47:27Z","tsi":1535982447,"spd":2.63,"hdg":224,"lat":60.167340,"long":24.961732,"acc":-0.69,"dl":-23,"odo":713,"drst":1,"oday":"2018-09-03","jrn":177,"line":496,"start":"16:45"}}

/hfp/v1/journey/ongoing/tram/0040/00103/1005/1/Rautatieasema/16:45/1080404/5/60;24/19/66/71 {"VP":{"desi":"5","dir":"1","oper":40,"veh":103,"tst":"2018-09-03T13:47:28Z","tsi":1535982448,"spd":0.49,"hdg":224,"lat":60.167339,"long":24.961723,"acc":-2.14,"dl":-23,"odo":713,"drst":1,"oday":"2018-09-03","jrn":177,"line":496,"start":"16:45"}}

/hfp/v1/journey/ongoing/tram/0040/00103/1005/1/Rautatieasema/16:45/1080404/5/60;24/19/66/71 {"VP":{"desi":"5","dir":"1","oper":40,"veh":103,"tst":"2018-09-03T13:47:29Z","tsi":1535982449,"spd":1.19,"hdg":224,"lat":60.167336,"long":24.961702,"acc":0.70,"dl":-23,"odo":713,"drst":1,"oday":"2018-09-03","jrn":177,"line":496,"start":"16:45"}}

/hfp/v1/journey/ongoing/tram/0040/00103/1005/1/Rautatieasema/16:45/1080404/4/60;24/19/66/71 {"VP":{"desi":"5","dir":"1","oper":40,"veh":103,"tst":"2018-09-03T13:47:30Z","tsi":1535982450,"spd":0.57,"hdg":224,"lat":60.167335,"long":24.961692,"acc":-0.62,"dl":-23,"odo":713,"drst":1,"oday":"2018-09-03","jrn":177,"line":496,"start":"16:45"}}

/hfp/v1/journey/ongoing/tram/0040/00103/1005/1/Rautatieasema/16:45/1080404/5/60;24/19/66/71 {"VP":{"desi":"5","dir":"1","oper":40,"veh":103,"tst":"2018-09-03T13:47:31Z","tsi":1535982451,"spd":0.19,"hdg":224,"lat":60.167337,"long":24.961694,"acc":-0.38,"dl":-23,"odo":713,"drst":1,"oday":"2018-09-03","jrn":177,"line":496,"start":"16:45"}}

/hfp/v1/journey/ongoing/tram/0040/00103/1005/1/Rautatieasema/16:45/1010424/5/60;24/19/66/71 {"VP":{"desi":"5","dir":"1","oper":40,"veh":103,"tst":"2018-09-03T13:47:32Z","tsi":1535982452,"spd":0.09,"hdg":224,"lat":60.167337,"long":24.961693,"acc":-0.09,"dl":-23,"odo":713,"drst":0,"oday":"2018-09-03","jrn":177,"line":496,"start":"16:45"}}

/hfp/v1/journey/ongoing/tram/0040/00103/1005/1/Rautatieasema/16:45/1010424/5/60;24/19/66/71 {"VP":{"desi":"5","dir":"1","oper":40,"veh":103,"tst":"2018-09-03T13:47:33Z","tsi":1535982453,"spd":0.00,"hdg":224,"lat":60.167336,"long":24.961693,"acc":-0.09,"dl":-23,"odo":713,"drst":0,"oday":"2018-09-03","jrn":177,"line":496,"start":"16:45"}}

/hfp/v1/journey/ongoing/tram/0040/00103/1005/1/Rautatieasema/16:45/1010424/5/60;24/19/66/71 {"VP":{"desi":"5","dir":"1","oper":40,"veh":103,"tst":"2018-09-03T13:47:34Z","tsi":1535982454,"spd":0.19,"hdg":224,"lat":60.167335,"long":24.961694,"acc":0.19,"dl":-23,"odo":713,"drst":0,"oday":"2018-09-03","jrn":177,"line":496,"start":"16:45"}}

/hfp/v1/journey/ongoing/tram/0040/00103/1005/1/Rautatieasema/16:45/1010424/5/60;24/19/66/71 {"VP":{"desi":"5","dir":"1","oper":40,"veh":103,"tst":"2018-09-03T13:47:35Z","tsi":1535982455,"spd":0.27,"hdg":224,"lat":60.167333,"long":24.961692,"acc":0.08,"dl":-23,"odo":714,"drst":0,"oday":"2018-09-03","jrn":177,"line":496,"start":"16:45"}}

/hfp/v1/journey/ongoing/tram/0040/00103/1005/1/Rautatieasema/16:45/1010424/5/60;24/19/66/71 {"VP":{"desi":"5","dir":"1","oper":40,"veh":103,"tst":"2018-09-03T13:47:36Z","tsi":1535982456,"spd":0.41,"hdg":224,"lat":60.167329,"long":24.961690,"acc":0.15,"dl":-23,"odo":716,"drst":0,"oday":"2018-09-03","jrn":177,"line":496,"start":"16:45"}}

/hfp/v1/journey/ongoing/tram/0040/00103/1005/1/Rautatieasema/16:45/1010424/5/60;24/19/66/71 {"VP":{"desi":"5","dir":"1","oper":40,"veh":103,"tst":"2018-09-03T13:47:37Z","tsi":1535982457,"spd":0.33,"hdg":224,"lat":60.167326,"long":24.961687,"acc":-0.08,"dl":-23,"odo":720,"drst":0,"oday":"2018-09-03","jrn":177,"line":496,"start":"16:45"}}

/hfp/v1/journey/ongoing/tram/0040/00103/1005/1/Rautatieasema/16:45/1010424/5/60;24/19/66/71 {"VP":{"desi":"5","dir":"1","oper":40,"veh":103,"tst":"2018-09-03T13:47:38Z","tsi":1535982458,"spd":1.02,"hdg":205,"lat":60.167318,"long":24.961680,"acc":0.69,"dl":-23,"odo":723,"drst":0,"oday":"2018-09-03","jrn":177,"line":496,"start":"16:45"}}

/hfp/v1/journey/ongoing/tram/0040/00103/1005/1/Rautatieasema/16:45/1010424/4/60;24/19/66/71 {"VP":{"desi":"5","dir":"1","oper":40,"veh":103,"tst":"2018-09-03T13:47:39Z","tsi":1535982459,"spd":2.38,"hdg":209,"lat":60.167299,"long":24.961659,"acc":1.35,"dl":-23,"odo":728,"drst":0,"oday":"2018-09-03","jrn":177,"line":496,"start":"16:45"}}

/hfp/v1/journey/ongoing/tram/0040/00103/1005/1/Rautatieasema/16:45/1010424/5/60;24/19/66/71 {"VP":{"desi":"5","dir":"1","oper":40,"veh":103,"tst":"2018-09-03T13:47:40Z","tsi":1535982460,"spd":3.35,"hdg":205,"lat":60.167272,"long":24.961633,"acc":0.98,"dl":-23,"odo":732,"drst":0,"oday":"2018-09-03","jrn":177,"line":496,"start":"16:45"}}

/hfp/v1/journey/ongoing/tram/0040/00103/1005/1/Rautatieasema/16:45/1010424/4/60;24/19/66/71 {"VP":{"desi":"5","dir":"1","oper":40,"veh":103,"tst":"2018-09-03T13:47:41Z","tsi":1535982461,"spd":4.41,"hdg":223,"lat":60.167245,"long":24.961575,"acc":1.05,"dl":-23,"odo":740,"drst":0,"oday":"2018-09-03","jrn":177,"line":496,"start":"16:45"}}

/hfp/v1/journey/ongoing/tram/0040/00103/1005/1/Rautatieasema/16:45/1010424/5/60;24/19/66/71 {"VP":{"desi":"5","dir":"1","oper":40,"veh":103,"tst":"2018-09-03T13:47:42Z","tsi":1535982462,"spd":4.69,"hdg":236,"lat":60.167224,"long":24.961502,"acc":0.28,"dl":-41,"odo":745,"drst":0,"oday":"2018-09-03","jrn":177,"line":496,"start":"16:45"}}

/hfp/v1/journey/ongoing/tram/0040/00103/1005/1/Rautatieasema/16:45/1010424/4/60;24/19/66/71 {"VP":{"desi":"5","dir":"1","oper":40,"veh":103,"tst":"2018-09-03T13:47:43Z","tsi":1535982463,"spd":4.84,"hdg":243,"lat":60.167208,"long":24.961420,"acc":0.16,"dl":-41,"odo":751,"drst":0,"oday":"2018-09-03","jrn":177,"line":496,"start":"16:45"}}

/hfp/v1/journey/ongoing/tram/0040/00103/1005/1/Rautatieasema/16:45/1010424/4/60;24/19/66/71 {"VP":{"desi":"5","dir":"1","oper":40,"veh":103,"tst":"2018-09-03T13:47:44Z","tsi":1535982464,"spd":5.89,"hdg":264,"lat":60.167220,"long":24.961317,"acc":1.05,"dl":-41,"odo":760,"drst":0,"oday":"2018-09-03","jrn":177,"line":496,"start":"16:45"}}

