/hfp/v1/journey/upcoming/tram/0040/00121/1005/2/Katajanokan term./09:15/1020453/5/60;24/19/73/07 {"VP":{"desi":"5","dir":"2","oper":40,"veh":121,"tst":"2018-09-03T06:11:03Z","tsi":1535955063,"spd":0.00,"hdg":141,"lat":60.170422,"long":24.937807,"acc":0.00,"dl":null,"odo":null,"drst":0,"oday":"2018-09-03","jrn":20,"line":496,"start":"09:15"}}

/hfp/v1/journey/upcoming/tram/0040/00121/1005/2/Katajanokan term./09:15/1020453/5/60;24/19/73/07 {"VP":{"desi":"5","dir":"2","oper":40,"veh":121,"tst":"2018-09-03T06:11:04Z","tsi":1535955064,"spd":0.00,"hdg":141,"lat":60.170422,"long":24.937806,"acc":0.00,"dl":null,"odo":null,"drst":0,"oday":"2018-09-03","jrn":20,"line":496,"start":"09:15"}}

/hfp/v1/journey/upcoming/tram/0040/00121/1005/2/Katajanokan term./09:15/1020453/5/60;24/19/73/07 {"VP":{"desi":"5","dir":"2","oper":40,"veh":121,"tst":"2018-09-03T06:11:05Z","tsi":1535955065,"spd":0.00,"hdg":141,"lat":60.170422,"long":24.937806,"acc":0.00,"dl":null,"odo":null,"drst":0,"oday":"2018-09-03","jrn":20,"line":496,"start":"09:15"}}

/hfp/v1/journey/upcoming/tram/0040/00121/1005/2/Katajanokan term./09:15/1020453/5/60;24/19/73/07 {"VP":{"desi":"5","dir":"2","oper":40,"veh":121,"tst":"2018-09-03T06:11:06Z","tsi":1535955066,"spd":0.09,"hdg":141,"lat":60.170421,"long":24.937806,"acc":0.09,"dl":null,"odo":null,"drst":0,"oday":"2018-09-03","jrn":20,"line":496,"start":"09:15"}}

/hfp/v1/journey/upcoming/tram/0040/00121/1005/2/Katajanokan term./09:15/1020453/5/60;24/19/73/07 {"VP":{"desi":"5","dir":"2","oper":40,"veh":121,"tst":"2018-09-03T06:11:07Z","tsi":1535955067,"spd":0.00,"hdg":141,"lat":60.170421,"long":24.937806,"acc":-0.09,"dl":null,"odo":null,"drst":0,"oday":"2018-09-03","jrn":20,"line":496,"start":"09:15"}}

/hfp/v1/journey/upcoming/tram/0040/00121/1005/2/Katajanokan term./09:15/1020453/5/60;24/19/73/07 {"VP":{"desi":"5","dir":"2","oper":40,"veh":121,"tst":"2018-09-03T06:11:08Z","tsi":1535955068,"spd":0.00,"hdg":141,"lat":60.170421,"long":24.937806,"acc":0.00,"dl":null,"odo":null,"drst":0,"oday":"2018-09-03","jrn":20,"line":496,"start":"09:15"}}

/hfp/v1/journey/upcoming/tram/0040/00121/1005/2/Katajanokan term./09:15/1020453/5/60;24/19/73/07 {"VP":{"desi":"5","dir":"2","oper":40,"veh":121,"tst":"2018-09-03T06:11:09Z","tsi":1535955069,"spd":0.21,"hdg":141,"lat":60.170420,"long":24.937808,"acc":0.21,"dl":null,"odo":null,"drst":0,"oday":"2018-09-03","jrn":20,"line":496,"start":"09:15"}}

/hfp/v1/journey/upcoming/tram/0040/00121/1005/2/Katajanokan term./09:15/1020453/5/60;24/19/73/07 {"VP":{"desi":"5","dir":"2","oper":40,"veh":121,"tst":"2018-09-03T06:11:10Z","tsi":1535955070,"spd":0.84,"hdg":140,"lat":60.170412,"long":24.937811,"acc":0.63,"dl":null,"odo":null,"drst":0,"oday":"2018-09-03","jrn":20,"line":496,"start":"09:15"}}

/hfp/v1/journey/upcoming/tram/0040/00121/1005/2/Katajanokan term./09:15/1020453/5/60;24/19/73/07 {"VP":{"desi":"5","dir":"2","oper":40,"veh":121,"tst":"2018-09-03T06:11:11Z","tsi":1535955071,"spd":1.28,"hdg":141,"lat":60.170402,"long":24.937820,"acc":0.45,"dl":null,"odo":null,"drst":0,"oday":"2018-09-03","jrn":20,"line":496,"start":"09:15"}}

/hfp/v1/journey/upcoming/tram/0040/00121/1005/2/Katajanokan term./09:15/1020453/4/60;24/19/73/07 {"VP":{"desi":"5","dir":"2","oper":40,"veh":121,"tst":"2018-09-03T06:11:12Z","tsi":1535955072,"spd":1.39,"hdg":140,"lat":60.170390,"long":24.937830,"acc":0.10,"dl":null,"odo":null,"drst":0,"oday":"2018-09-03","jrn":20,"line":496,"start":"09:15"}}

/hfp/v1/journey/upcoming/tram/0040/00121/1005/2/Katajanokan term./09:15/1020453/5/60;24/19/73/07 {"VP":{"desi":"5","dir":"2","oper":40,"veh":121,"tst":"2018-09-03T06:11:13Z","tsi":1535955073,"spd":1.65,"hdg":139,"lat":60.170377,"long":24.937843,"acc":0.27,"dl":null,"odo":null,"drst":0,"oday":"2018-09-03","jrn":20,"line":496,"start":"09:15"}}

/hfp/v1/journey/upcoming/tram/0040/00121/1005/2/Katajanokan term./09:15/1020453/5/60;24/19/73/07 {"VP":{"desi":"5","dir":"2","oper":40,"veh":121,"tst":"2018-09-03T06:11:14Z","tsi":1535955074,"spd":2.04,"hdg":144,"lat":60.170359,"long":24.937852,"acc":0.38,"dl":null,"odo":null,"drst":0,"oday":"2018-09-03","jrn":20,"line":496,"start":"09:15"}}

/hfp/v1/journey/upcoming/tram/0040/00121/1005/2/Katajanokan term./09:15/1020453/5/60;24/19/73/07 {"VP":{"desi":"5","dir":"2","oper":40,"veh":121,"tst":"2018-09-03T06:11:15Z","tsi":1535955075,"spd":2.67,"hdg":144,"lat":60.170337,"long":24.937868,"acc":0.63,"dl":null,"odo":null,"drst":0,"oday":"2018-09-03","jrn":20,"line":496,"start":"09:15"}}

/hfp/v1/journey/upcoming/tram/0040/00121/1005/2/Katajanokan term./09:15/1020453/5/60;24/19/73/07 {"VP":{"desi":"5","dir":"2","oper":40,"veh":121,"tst":"2018-09-03T06:11:16Z","tsi":1535955076,"spd":2.25,"hdg":142,"lat":60.170318,"long":24.937882,"acc":-0.42,"dl":null,"odo":null,"drst":0,"oday":"2018-09-03","jrn":20,"line":496,"start":"09:15"}}

/hfp/v1/journey/upcoming/tram/0040/00121/1005/2/Katajanokan term./09:15/1020453/4/60;24/19/73/07 {"VP":{"desi":"5","dir":"2","oper":40,"veh":121,"tst":"2018-09-03T06:11:17Z","tsi":1535955077,"spd":2.40,"hdg":142,"lat":60.170297,"long":24.937898,"acc":0.15,"dl":null,"odo":null,"drst":0,"oday":"2018-09-03","jrn":20,"line":496,"start":"09:15"}}

/hfp/v1/journey/upcoming/tram/0040/00121/1005/2/Katajanokan term./09:15/1020453/4/60;24/19/73/07 {"VP":{"desi":"5","dir":"2","oper":40,"veh":121,"tst":"2018-09-03T06:11:18Z","tsi":1535955078,"spd":2.07,"hdg":143,"lat":60.170283,"long":24.937921,"acc":-0.33,"dl":null,"odo":null,"drst":0,"oday":"2018-09-03","jrn":20,"line":496,"start":"09:15"}}

/hfp/v1/journey/upcoming/tram/0040/00121/1005/2/Katajanokan term./09:15/1020453/5/60;24/19/73/07 {"VP":{"desi":"5","dir":"2","oper":40,"veh":121,"tst":"2018-09-03T06:11:19Z","tsi":1535955079,"spd":2.09,"hdg":142,"lat":60.170269,"long":24.937947,"acc":0.02,"dl":null,"odo":null,"drst":0,"oday":"2018-09-03","jrn":20,"line":496,"start":"09:15"}}

/hfp/v1/journey/upcoming/tram/0040/00121/1005/2/Katajanokan term./09:15/1020453/5/60;24/19/73/07 {"VP":{"desi":"5","dir":"2","oper":40,"veh":121,"tst":"2018-09-03T06:11:20Z","tsi":1535955080,"spd":2.12,"hdg":140,"lat":60.170255,"long":24.937971,"acc":0.03,"dl":null,"odo":null,"drst":0,"oday":"2018-09-03","jrn":20,"line":496,"start":"09:15"}}

/hfp/v1/journey/upcoming/tram/0040/00121/1005/2/Katajanokan term./09:15/1020453/5/60;24/19/73/07 {"VP":{"desi":"5","dir":"2","oper":40,"veh":121,"tst":"2018-09-03T06:11:21Z","tsi":1535955081,"spd":2.44,"hdg":141,"lat":60.170236,"long":24.937994,"acc":0.33,"dl":null,"odo":null,"drst":0,"oday":"2018-09-03","jrn":20,"line":496,"start":"09:15"}}

/hfp/v1/journey/upcoming/tram/0040/00121/1005/2/Katajanokan term./09:15/1020453/3/60;24/19/73/08 {"VP":{"desi":"5","dir":"2","oper":40,"veh":121,"tst":"2018-09-03T06:11:22Z","tsi":1535955082,"spd":2.24,"hdg":143,"lat":60.170216,"long":24.938005,"acc":-0.20,"dl":null,"odo":null,"drst":0,"oday":"2018-09-03","jrn":20,"line":496,"start":"09:15"}}

/hfp/v1/journey/upcoming/tram/0040/00121/1005/2/Katajanokan term./09:15/1020453/5/60;24/19/73/08 {"VP":{"desi":"5","dir":"2","oper":40,"veh":121,"tst":"2018-09-03T06:11:23Z","tsi":1535955083,"spd":1.67,"hdg":143,"lat":60.170204,"long":24.938023,"acc":-0.57,"dl":null,"odo":null,"drst":0,"oday":"2018-09-03","jrn":20,"line":496,"start":"09:15"}}

/hfp/v1/journey/upcoming/tram/0040/00121/1005/2/Katajanokan term./09:15/1020453/4/60;24/19/73/08 {"VP":{"desi":"5","dir":"2","oper":40,"veh":121,"tst":"2018-09-03T06:11:24Z","tsi":1535955084,"spd":1.47,"hdg":142,"lat":60.170193,"long":24.938035,"acc":-0.20,"dl":null,"odo":null,"drst":0,"oday":"2018-09-03","jrn":20,"line":496,"start":"09:15"}}

/hfp/v1/journey/upcoming/tram/0040/00121/1005/2/Katajanokan term./09:15/1020453/5/60;24/19/73/08 {"VP":{"desi":"5","dir":"2","oper":40,"veh":121,"tst":"2018-09-03T06:11:25Z","tsi":1535955085,"spd":1.43,"hdg":145,"lat":60.170186,"long":24.938057,"acc":-0.04,"dl":null,"odo":null,"drst":0,"oday":"2018-09-03","jrn":20,"line":496,"start":"09:15"}}

/hfp/v1/journey/upcoming/tram/0040/00121/1005/2/Katajanokan term./09:15/1020453/5/60;24/19/73/08 {"VP":{"desi":"5","dir":"2","oper":40,"veh":121,"tst":"2018-09-03T06:11:26Z","tsi":1535955086,"spd":0.23,"hdg":145,"lat":60.170187,"long":24.938060,"acc":-1.20,"dl":null,"odo":null,"drst":0,"oday":"2018-09-03","jrn":20,"line":496,"start":"09:15"}}

/hfp/v1/journey/upcoming/tram/0040/00121/1005/2/Katajanokan term./09:15/1020453/5/60;24/19/73/08 {"VP":{"desi":"5","dir":"2","oper":40,"veh":121,"tst":"2018-09-03T06:11:27Z","tsi":1535955087,"spd":0.49,"hdg":145,"lat":60.170188,"long":24.938069,"acc":0.26,"dl":null,"odo":null,"drst":0,"oday":"2018-09-03","jrn":20,"line":496,"start":"09:15"}}

/hfp/v1/journey/upcoming/tram/0040/00121/1005/2/Katajanokan term./09:15/1020453/5/60;24/19/73/08 {"VP":{"desi":"5","dir":"2","oper":40,"veh":121,"tst":"2018-09-03T06:11:28Z","tsi":1535955088,"spd":0.27,"hdg":145,"lat":60.170186,"long":24.938071,"acc":-0.22,"dl":null,"odo":null,"drst":0,"oday":"2018-09-03","jrn":20,"line":496,"start":"09:15"}}

/hfp/v1/journey/upcoming/tram/0040/00121/1005/2/Katajanokan term./09:15/1020453/5/60;24/19/73/08 {"VP":{"desi":"5","dir":"2","oper":40,"veh":121,"tst":"2018-09-03T06:11:29Z","tsi":1535955089,"spd":1.16,"hdg":142,"lat":60.170177,"long":24.938083,"acc":0.89,"dl":null,"odo":null,"drst":0,"oday":"2018-09-03","jrn":20,"line":496,"start":"09:15"}}

/hfp/v1/journey/upcoming/tram/0040/00121/1005/2/Katajanokan term./09:15/1020453/5/60;24/19/73/08 {"VP":{"desi":"5","dir":"2","oper":40,"veh":121,"tst":"2018-09-03T06:11:30Z","tsi":1535955090,"spd":0.90,"hdg":139,"lat":60.170170,"long":24.938092,"acc":-0.26,"dl":null,"odo":null,"drst":0,"oday":"2018-09-03","jrn":20,"line":496,"start":"09:15"}}

/hfp/v1/journey/upcoming/tram/0040/00121/1005/2/Katajanokan term./09:15/1020453/4/60;24/19/73/08 {"VP":{"desi":"5","dir":"2","oper":40,"veh":121,"tst":"2018-09-03T06:11:31Z","tsi":1535955091,"spd":0.89,"hdg":139,"lat":60.170164,"long":24.938102,"acc":-0.02,"dl":null,"odo":null,"drst":0,"oday":"2018-09-03","jrn":20,"line":496,"start":"09:15"}}

/hfp/v1/journey/upcoming/tram/0040/00121/1005/2/Katajanokan term./09:15/1020453/5/60;24/19/73/08 {"VP":{"desi":"5","dir":"2","oper":40,"veh":121,"tst":"2018-09-03T06:11:32Z","tsi":1535955092,"spd":0.33,"hdg":139,"lat":60.170161,"long":24.938104,"acc":-0.56,"dl":null,"odo":null,"drst":0,"oday":"2018-09-03","jrn":20,"line":496,"start":"09:15"}}

/hfp/v1/journey/upcoming/tram/0040/00121/1005/2/Katajanokan term./09:15/1020453/5/60;24/19/73/08 {"VP":{"desi":"5","dir":"2","oper":40,"veh":121,"tst":"2018-09-03T06:11:33Z","tsi":1535955093,"spd":0.37,"hdg":139,"lat":60.170158,"long":24.938104,"acc":0.04,"dl":null,"odo":null,"drst":0,"oday":"2018-09-03","jrn":20,"line":496,"start":"09:15"}}

/hfp/v1/journey/upcoming/tram/0040/00121/1005/2/Katajanokan term./09:15/1020453/5/60;24/19/73/08 {"VP":{"desi":"5","dir":"2","oper":40,"veh":121,"tst":"2018-09-03T06:11:34Z","tsi":1535955094,"spd":0.46,"hdg":139,"lat":60.170158,"long":24.938112,"acc":0.09,"dl":null,"odo":null,"drst":0,"oday":"2018-09-03","jrn":20,"line":496,"start":"09:15"}}

/hfp/v1/journey/upcoming/tram/0040/00121/1005/2/Katajanokan term./09:15/1020453/5/60;24/19/73/08 {"VP":{"desi":"5","dir":"2","oper":40,"veh":121,"tst":"2018-09-03T06:11:35Z","tsi":1535955095,"spd":0.27,"hdg":139,"lat":60.170159,"long":24.938117,"acc":-0.19,"dl":null,"odo":null,"drst":0,"oday":"2018-09-03","jrn":20,"line":496,"start":"09:15"}}

/hfp/v1/journey/upcoming/tram/0040/00121/1005/2/Katajanokan term./09:15/1020453/5/60;24/19/73/08 {"VP":{"desi":"5","dir":"2","oper":40,"veh":121,"tst":"2018-09-03T06:11:36Z","tsi":1535955096,"spd":0.25,"hdg":139,"lat":60.170160,"long":24.938121,"acc":-0.02,"dl":null,"odo":null,"drst":0,"oday":"2018-09-03","jrn":20,"line":496,"start":"09:15"}}

/hfp/v1/journey/upcoming/tram/0040/00121/1005/2/Katajanokan term./09:15/1020453/5/60;24/19/73/08 {"VP":{"desi":"5","dir":"2","oper":40,"veh":121,"tst":"2018-09-03T06:11:37Z","tsi":1535955097,"spd":0.25,"hdg":139,"lat":60.170161,"long":24.938125,"acc":0.00,"dl":null,"odo":null,"drst":0,"oday":"2018-09-03","jrn":20,"line":496,"start":"09:15"}}

/hfp/v1/journey/upcoming/tram/0040/00121/1005/2/Katajanokan term./09:15/1020453/5/60;24/19/73/08 {"VP":{"desi":"5","dir":"2","oper":40,"veh":121,"tst":"2018-09-03T06:11:38Z","tsi":1535955098,"spd":0.23,"hdg":139,"lat":60.170161,"long":24.938129,"acc":-0.02,"dl":null,"odo":null,"drst":0,"oday":"2018-09-03","jrn":20,"line":496,"start":"09:15"}}

/hfp/v1/journey/upcoming/tram/0040/00121/1005/2/Katajanokan term./09:15/1020453/5/60;24/19/73/08 {"VP":{"desi":"5","dir":"2","oper":40,"veh":121,"tst":"2018-09-03T06:11:39Z","tsi":1535955099,"spd":0.25,"hdg":139,"lat":60.170163,"long":24.938132,"acc":0.02,"dl":null,"odo":null,"drst":0,"oday":"2018-09-03","jrn":20,"line":496,"start":"09:15"}}

/hfp/v1/journey/upcoming/tram/0040/00121/1005/2/Katajanokan term./09:15/1020453/5/60;24/19/73/08 {"VP":{"desi":"5","dir":"2","oper":40,"veh":121,"tst":"2018-09-03T06:11:40Z","tsi":1535955100,"spd":0.40,"hdg":139,"lat":60.170165,"long":24.938137,"acc":0.15,"dl":null,"odo":null,"drst":0,"oday":"2018-09-03","jrn":20,"line":496,"start":"09:15"}}

/hfp/v1/journey/upcoming/tram/0040/00121/1005/2/Katajanokan term./09:15/1020453/5/60;24/19/73/08 {"VP":{"desi":"5","dir":"2","oper":40,"veh":121,"tst":"2018-09-03T06:11:41Z","tsi":1535955101,"spd":0.34,"hdg":139,"lat":60.170167,"long":24.938142,"acc":-0.06,"dl":null,"odo":null,"drst":0,"oday":"2018-09-03","jrn":20,"line":496,"start":"09:15"}}

/hfp/v1/journey/upcoming/tram/0040/00121/1005/2/Katajanokan term./09:15/1020453/5/60;24/19/73/08 {"VP":{"desi":"5","dir":"2","oper":40,"veh":121,"tst":"2018-09-03T06:11:42Z","tsi":1535955102,"spd":0.38,"hdg":139,"lat":60.170170,"long":24.938147,"acc":0.04,"dl":null,"odo":null,"drst":0,"oday":"2018-09-03","jrn":20,"line":496,"start":"09:15"}}

/hfp/v1/journey/upcoming/tram/0040/00121/1005/2/Katajanokan term./09:15/1020453/5/60;24/19/73/08 {"VP":{"desi":"5","dir":"2","oper":40,"veh":121,"tst":"2018-09-03T06:11:43Z","tsi":1535955103,"spd":0.28,"hdg":139,"lat":60.170172,"long":24.938150,"acc":-0.09,"dl":null,"odo":null,"drst":0,"oday":"2018-09-03","jrn":20,"line":496,"start":"09:15"}}

/hfp/v1/journey/upcoming/tram/0040/00121/1005/2/Katajanokan term./09:15/1020453/5/60;24/19/73/08 {"VP":{"desi":"5","dir":"2","oper":40,"veh":121,"tst":"2018-09-03T06:11:44Z","tsi":1535955104,"spd":0.09,"hdg":139,"lat":60.170171,"long":24.938152,"acc":-0.19,"dl":null,"odo":null,"drst":0,"oday":"2018-09-03","jrn":20,"line":496,"start":"09:15"}}

/hfp/v1/journey/upcoming/tram/0040/00121/1005/2/Katajanokan term./09:15/1020453/5/60;24/19/73/08 {"VP":{"desi":"5","dir":"2","oper":40,"veh":121,"tst":"2018-09-03T06:11:45Z","tsi":1535955105,"spd":0.09,"hdg":139,"lat":60.170171,"long":24.938152,"acc":0.00,"dl":null,"odo":null,"drst":0,"oday":"2018-09-03","jrn":20,"line":496,"start":"09:15"}}

/hfp/v1/journey/upcoming/tram/0040/00121/1005/2/Katajanokan term./09:15/1020453/5/60;24/19/73/08 {"VP":{"desi":"5","dir":"2","oper":40,"veh":121,"tst":"2018-09-03T06:11:46Z","tsi":1535955106,"spd":0.00,"hdg":139,"lat":60.170170,"long":24.938152,"acc":-0.09,"dl":null,"odo":null,"drst":0,"oday":"2018-09-03","jrn":20,"line":496,"start":"09:15"}}

/hfp/v1/journey/upcoming/tram/0040/00121/1005/2/Katajanokan term./09:15/1020453/5/60;24/19/73/08 {"VP":{"desi":"5","dir":"2","oper":40,"veh":121,"tst":"2018-09-03T06:11:47Z","tsi":1535955107,"spd":0.09,"hdg":139,"lat":60.170170,"long":24.938152,"acc":0.09,"dl":null,"odo":null,"drst":0,"oday":"2018-09-03","jrn":20,"line":496,"start":"09:15"}}

/hfp/v1/journey/upcoming/tram/0040/00121/1005/2/Katajanokan term./09:15/1020453/5/60;24/19/73/08 {"VP":{"desi":"5","dir":"2","oper":40,"veh":121,"tst":"2018-09-03T06:11:48Z","tsi":1535955108,"spd":0.00,"hdg":139,"lat":60.170170,"long":24.938152,"acc":-0.09,"dl":null,"odo":null,"drst":0,"oday":"2018-09-03","jrn":20,"line":496,"start":"09:15"}}

/hfp/v1/journey/upcoming/tram/0040/00121/1005/2/Katajanokan term./09:15/1020453/5/60;24/19/73/08 {"VP":{"desi":"5","dir":"2","oper":40,"veh":121,"tst":"2018-09-03T06:11:49Z","tsi":1535955109,"spd":0.00,"hdg":139,"lat":60.170170,"long":24.938152,"acc":0.00,"dl":null,"odo":null,"drst":0,"oday":"2018-09-03","jrn":20,"line":496,"start":"09:15"}}

/hfp/v1/journey/upcoming/tram/0040/00121/1005/2/Katajanokan term./09:15/1020453/5/60;24/19/73/08 {"VP":{"desi":"5","dir":"2","oper":40,"veh":121,"tst":"2018-09-03T06:11:50Z","tsi":1535955110,"spd":0.09,"hdg":139,"lat":60.170170,"long":24.938152,"acc":0.09,"dl":null,"odo":null,"drst":0,"oday":"2018-09-03","jrn":20,"line":496,"start":"09:15"}}

/hfp/v1/journey/upcoming/tram/0040/00121/1005/2/Katajanokan term./09:15/1020453/5/60;24/19/73/08 {"VP":{"desi":"5","dir":"2","oper":40,"veh":121,"tst":"2018-09-03T06:11:51Z","tsi":1535955111,"spd":0.09,"hdg":139,"lat":60.170170,"long":24.938152,"acc":0.00,"dl":null,"odo":null,"drst":0,"oday":"2018-09-03","jrn":20,"line":496,"start":"09:15"}}

/hfp/v1/journey/upcoming/tram/0040/00121/1005/2/Katajanokan term./09:15/1020453/5/60;24/19/73/08 {"VP":{"desi":"5","dir":"2","oper":40,"veh":121,"tst":"2018-09-03T06:11:52Z","tsi":1535955112,"spd":0.00,"hdg":139,"lat":60.170170,"long":24.938152,"acc":-0.09,"dl":null,"odo":null,"drst":0,"oday":"2018-09-03","jrn":20,"line":496,"start":"09:15"}}

/hfp/v1/journey/upcoming/tram/0040/00121/1005/2/Katajanokan term./09:15/1020453/5/60;24/19/73/08 {"VP":{"desi":"5","dir":"2","oper":40,"veh":121,"tst":"2018-09-03T06:11:53Z","tsi":1535955113,"spd":0.00,"hdg":139,"lat":60.170170,"long":24.938152,"acc":0.00,"dl":null,"odo":null,"drst":0,"oday":"2018-09-03","jrn":20,"line":496,"start":"09:15"}}

/hfp/v1/journey/upcoming/tram/0040/00121/1005/2/Katajanokan term./09:15/1020453/5/60;24/19/73/08 {"VP":{"desi":"5","dir":"2","oper":40,"veh":121,"tst":"2018-09-03T06:11:54Z","tsi":1535955114,"spd":0.00,"hdg":139,"lat":60.170170,"long":24.938152,"acc":0.00,"dl":null,"odo":null,"drst":0,"oday":"2018-09-03","jrn":20,"line":496,"start":"09:15"}}

/hfp/v1/journey/upcoming/tram/0040/00121/1005/2/Katajanokan term./09:15/1020453/5/60;24/19/73/08 {"VP":{"desi":"5","dir":"2","oper":40,"veh":121,"tst":"2018-09-03T06:11:55Z","tsi":1535955115,"spd":0.00,"hdg":139,"lat":60.170170,"long":24.938152,"acc":0.00,"dl":null,"odo":null,"drst":0,"oday":"2018-09-03","jrn":20,"line":496,"start":"09:15"}}

/hfp/v1/journey/upcoming/tram/0040/00121/1005/2/Katajanokan term./09:15/1020453/5/60;24/19/73/08 {"VP":{"desi":"5","dir":"2","oper":40,"veh":121,"tst":"2018-09-03T06:11:56Z","tsi":1535955116,"spd":0.00,"hdg":139,"lat":60.170170,"long":24.938152,"acc":0.00,"dl":null,"odo":null,"drst":0,"oday":"2018-09-03","jrn":20,"line":496,"start":"09:15"}}

/hfp/v1/journey/upcoming/tram/0040/00121/1005/2/Katajanokan term./09:15/1020453/5/60;24/19/73/08 {"VP":{"desi":"5","dir":"2","oper":40,"veh":121,"tst":"2018-09-03T06:11:57Z","tsi":1535955117,"spd":0.00,"hdg":139,"lat":60.170170,"long":24.938152,"acc":0.00,"dl":null,"odo":null,"drst":0,"oday":"2018-09-03","jrn":20,"line":496,"start":"09:15"}}

/hfp/v1/journey/upcoming/tram/0040/00121/1005/2/Katajanokan term./09:15/1020453/5/60;24/19/73/08 {"VP":{"desi":"5","dir":"2","oper":40,"veh":121,"tst":"2018-09-03T06:11:58Z","tsi":1535955118,"spd":0.00,"hdg":139,"lat":60.170170,"long":24.938152,"acc":0.00,"dl":null,"odo":null,"drst":0,"oday":"2018-09-03","jrn":20,"line":496,"start":"09:15"}}

/hfp/v1/journey/upcoming/tram/0040/00121/1005/2/Katajanokan term./09:15/1020453/5/60;24/19/73/08 {"VP":{"desi":"5","dir":"2","oper":40,"veh":121,"tst":"2018-09-03T06:11:59Z","tsi":1535955119,"spd":0.00,"hdg":139,"lat":60.170170,"long":24.938152,"acc":0.00,"dl":null,"odo":null,"drst":0,"oday":"2018-09-03","jrn":20,"line":496,"start":"09:15"}}

/hfp/v1/journey/upcoming/tram/0040/00121/1005/2/Katajanokan term./09:15/1020453/5/60;24/19/73/08 {"VP":{"desi":"5","dir":"2","oper":40,"veh":121,"tst":"2018-09-03T06:12:00Z","tsi":1535955120,"spd":0.00,"hdg":139,"lat":60.170170,"long":24.938152,"acc":0.00,"dl":null,"odo":null,"drst":0,"oday":"2018-09-03","jrn":20,"line":496,"start":"09:15"}}

/hfp/v1/journey/upcoming/tram/0040/00121/1005/2/Katajanokan term./09:15/1020453/5/60;24/19/73/08 {"VP":{"desi":"5","dir":"2","oper":40,"veh":121,"tst":"2018-09-03T06:12:01Z","tsi":1535955121,"spd":0.00,"hdg":139,"lat":60.170170,"long":24.938152,"acc":0.00,"dl":null,"odo":null,"drst":0,"oday":"2018-09-03","jrn":20,"line":496,"start":"09:15"}}

/hfp/v1/journey/upcoming/tram/0040/00121/1005/2/Katajanokan term./09:15/1020453/5/60;24/19/73/08 {"VP":{"desi":"5","dir":"2","oper":40,"veh":121,"tst":"2018-09-03T06:12:02Z","tsi":1535955122,"spd":0.00,"hdg":139,"lat":60.170170,"long":24.938152,"acc":0.00,"dl":null,"odo":null,"drst":0,"oday":"2018-09-03","jrn":20,"line":496,"start":"09:15"}}

/hfp/v1/journey/upcoming/tram/0040/00121/1005/2/Katajanokan term./09:15/1020453/5/60;24/19/73/08 {"VP":{"desi":"5","dir":"2","oper":40,"veh":121,"tst":"2018-09-03T06:12:03Z","tsi":1535955123,"spd":0.00,"hdg":139,"lat":60.170170,"long":24.938152,"acc":0.00,"dl":null,"odo":null,"drst":0,"oday":"2018-09-03","jrn":20,"line":496,"start":"09:15"}}

/hfp/v1/journey/upcoming/tram/0040/00121/1005/2/Katajanokan term./09:15/1020453/5/60;24/19/73/08 {"VP":{"desi":"5","dir":"2","oper":40,"veh":121,"tst":"2018-09-03T06:12:04Z","tsi":1535955124,"spd":0.00,"hdg":139,"lat":60.170170,"long":24.938152,"acc":0.00,"dl":null,"odo":null,"drst":0,"oday":"2018-09-03","jrn":20,"line":496,"start":"09:15"}}

/hfp/v1/journey/upcoming/tram/0040/00121/1005/2/Katajanokan term./09:15/1020453/5/60;24/19/73/08 {"VP":{"desi":"5","dir":"2","oper":40,"veh":121,"tst":"2018-09-03T06:12:05Z","tsi":1535955125,"spd":0.00,"hdg":139,"lat":60.170170,"long":24.938152,"acc":0.00,"dl":null,"odo":null,"drst":0,"oday":"2018-09-03","jrn":20,"line":496,"start":"09:15"}}

/hfp/v1/journey/upcoming/tram/0040/00121/1005/2/Katajanokan term./09:15/1020453/5/60;24/19/73/08 {"VP":{"desi":"5","dir":"2","oper":40,"veh":121,"tst":"2018-09-03T06:12:06Z","tsi":1535955126,"spd":0.00,"hdg":139,"lat":60.170170,"long":24.938152,"acc":0.00,"dl":null,"odo":null,"drst":0,"oday":"2018-09-03","jrn":20,"line":496,"start":"09:15"}}

/hfp/v1/journey/upcoming/tram/0040/00121/1005/2/Katajanokan term./09:15/1020453/5/60;24/19/73/08 {"VP":{"desi":"5","dir":"2","oper":40,"veh":121,"tst":"2018-09-03T06:12:07Z","tsi":1535955127,"spd":0.09,"hdg":139,"lat":60.170170,"long":24.938152,"acc":0.09,"dl":null,"odo":null,"drst":0,"oday":"2018-09-03","jrn":20,"line":496,"start":"09:15"}}

/hfp/v1/journey/upcoming/tram/0040/00121/1005/2/Katajanokan term./09:15/1020453/5/60;24/19/73/08 {"VP":{"desi":"5","dir":"2","oper":40,"veh":121,"tst":"2018-09-03T06:12:08Z","tsi":1535955128,"spd":0.09,"hdg":139,"lat":60.170170,"long":24.938152,"acc":0.00,"dl":null,"odo":null,"drst":0,"oday":"2018-09-03","jrn":20,"line":496,"start":"09:15"}}
